timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw
103.2,-2.299554279934311,-1.49793034973015,0.388,0.6,-3.24,0.0,1.7724234918740134,-0.00019035546450580656,-8.5116824425745e-05,0.8330295677555009,-17.18820416763711,33.96280190084153,0.1300130791274821,0.869814479071012,-3.2327543714555103,0.0,1.833634589705706,-1.927469582226122,-1.4838870241659112,0.0,0.8046887831093454,-2.889878280054569,0.0,1.8423678364565006
103.3,-2.2268410257666083,-1.8086121207943857,0.388,0.87,-3.17,0.0,1.855804489054952,-0.0002241503802343968,-8.921507481363892e-05,0.8330034103415582,-18.76757491136405,33.660229611642734,0.13001307912748283,1.1363023014029816,-3.153148974164076,0.0,1.9166799812695385,-1.8555981102017118,-1.7758513502128037,0.0,1.0423932048836846,-2.8128876711269424,0.0,1.9256842119229411
103.4,-2.1268603336656358,-2.130389664246164,0.389,1.13,-3.09,0.0,1.9391834000733235,-0.0001749604783412125,-5.872375790923331e-05,0.8328796638832051,-22.746415416635514,33.07862962943138,0.13001307912748322,1.3955696968292914,-3.0515898524491627,0.0,1.999725372833371,-1.7596786543849412,-2.0608217579818744,0.0,1.272865892470589,-2.716382303962494,0.0,2.009000587390366
103.5,-1.9996122118668804,-2.4299756466352886,0.389,1.39,-2.98,0.0,2.02255575458077,-0.00024268104412558016,-1.9629563863357005e-05,0.8330341630993932,-24.629849930432474,32.80333403902516,0.1300130791274839,1.6458092546684222,-2.928727035746699,0.0,2.0827707643972033,-1.6403766873845176,-2.336821243937061,0.0,1.4945079481376025,-2.601031778789853,0.0,2.092316962859139
103.6,-1.8450966630475127,-2.718465847627696,0.389,1.63,-2.86,0.0,2.1059324900296073,-0.00021220109998932316,-5.6584125971283466e-05,0.8329756393141804,-25.44591097236118,33.06371776429102,0.1300130791274846,1.8852717141816893,-2.7853592544433616,0.0,2.1658161559610356,-1.498519888746294,-2.601935040174022,0.0,1.7057817262681474,-2.467636367927494,0.0,2.1756333383141877
103.7,-1.6633136892842533,-2.9958602671336516,0.389,1.86,-2.71,0.0,2.189297274747167,-0.00023870567043545905,-8.80556382394219e-05,0.8330176511118258,-25.511855153380434,33.89443488398899,0.13001307912748433,2.112278190116477,-2.622428766174566,0.0,2.2488615475248683,-1.3350923860255293,-2.8543238819109686,0.0,1.905221457499323,-2.317121452916285,0.0,2.2589497137692804
103.801,-1.4088175552709732,-3.3176377920728513,0.389,2.14,-2.5,0.0,2.2935046712544302,0.0,0.0,0.0,-25.33329132675409,34.240628909422824,0.13001307912748533,2.32728534103176,-2.439111690460864,0.0,2.3327373930043387,-1.1121125181205862,-3.137935121943528,0.0,2.1269863606926203,-2.1153839828898695,0.0,2.3589293643160727
103.904,-1.190678030084208,-3.5617448820877016,0.389,2.34,-2.31,0.0,2.3768693367627005,0.0,0.0,0.0,-23.13130213051502,36.81109624269729,0.13001307912748616,2.530181763715502,-2.2340399860298343,0.0,2.4182741463150856,-0.905419462934107,-3.356307872094397,0.0,2.2956505804555163,-1.9310383126010955,0.0,2.4422457397715056
104.001,-0.9998059630599438,-3.728181538625647,0.391,2.48,-2.16,0.0,2.439393715062413,-0.0002112460316540661,6.60094838602905e-06,0.8329298924219146,-23.78360957221665,36.500532074097464,0.13001307912748655,2.7047860952314173,-2.0254781176790906,0.0,2.4988281761320033,-0.6812703981448218,-3.5567221274279492,0.0,2.4483884376574503,-1.7332958232675353,0.0,2.525562115227586
104.1,-0.745309882662732,-3.927905522292598,0.392,2.65,-1.95,0.0,2.5227490226414537,-0.00019592666880159803,4.152791043547221e-05,0.8329552580415517,-25.39443195874385,36.073771804387825,0.13001307912748689,2.865272905574653,-1.7985757677115262,0.0,2.5810431137801984,-0.49042401801879176,-3.7031846285280823,0.0,2.558395831216591,-1.5663751823002563,0.0,2.5922152155929146
104.2,-0.4726355236940364,-4.116533734206279,0.393,2.8,-1.72,0.0,2.6060878793385363,-0.00017463565122649149,1.972231003132441e-05,0.8322195031450105,-26.538404153024093,35.85090790930484,0.13001307912748694,3.008070595382556,-1.5565039833158887,0.0,2.664088505344032,-0.23884739734638716,-3.8678597052730703,0.0,2.679875043416654,-1.3480319976390194,0.0,2.675531591047226
104.3,-0.18178289086080357,-4.271874620261952,0.395,2.94,-1.48,0.0,2.68943984905747,-0.00015848052042679472,6.593050771919813e-05,0.8329971384955395,-26.618983456025518,35.62540981110506,0.1300130791274881,3.1304337082428013,-1.3031264750585303,0.0,2.747133896907866,0.02556080781044722,-4.011027365006783,0.0,2.782762331576773,-1.1203366937059365,0.0,2.758847966504121
104.4,0.11815887850110507,-4.4050239579175745,0.398,3.05,-1.23,0.0,2.772792891660009,-0.0001342234012902142,1.4109825377348279e-05,0.8329301709528538,-25.121864114077372,37.07467993158494,0.13001307912748816,3.231469921963096,-1.0401668729203435,0.0,2.8301792884716996,0.30096624513654424,-4.13169435741819,0.0,2.8663439326458278,-0.8848689428243446,0.0,2.8421643419592697
104.502,0.4271897845543058,-4.515981756485508,0.401,3.14,-0.97,0.0,2.856141881146703,-0.00019985920330841019,5.493444601732038e-05,0.8329454398435661,-24.720174263662365,36.300985679190454,0.13001307912748955,3.3104321894935147,-0.7694189890845298,0.0,2.9132246800355346,0.5854582651413311,-4.229023532496859,0.0,2.9300399666983967,-0.6432623175149592,0.0,2.9254807174200974
104.6,0.7543989748725292,-4.593652225795444,0.402,3.21,-0.7,0.0,2.9394889632847647,-0.00014667078018462524,0.00012724960455085086,0.8326055943535842,-24.61370680619046,34.39062441347936,0.13001307912748983,3.3667242370951285,-0.4927345825436145,0.0,2.9962700715993695,0.8770631726792093,-4.30233966959632,0.0,2.9734085319480643,-0.3971929906209624,0.0,3.008797092880795
104.7,1.0725190173223411,-4.649131150424914,0.402,3.26,-0.43,0.0,3.0228286544468745,-0.00018153679159104731,4.532489420376942e-05,0.8329652491591858,-25.223561453455297,30.927037797959745,0.13001307912749077,3.3999050327557954,-0.2120106949034156,0.0,3.0793154631632045,1.1737579345474487,-4.351134086332556,0.0,2.9961487462036467,-0.1483680963714917,0.0,3.0921134683386478
104.8,1.4088173482179212,-4.682418530678634,0.403,3.28,-0.15,0.0,3.1070023337986807,-0.00017510401282239954,0.00010659220152155907,0.8329390546732456,-26.062524422841474,29.476837227835084,0.13001307912749294,3.4096921915830216,0.07082335601066841,0.0,-3.120824452452547,1.4734841929022677,-4.3750683051489725,0.0,2.9981029025259938,0.10148611348311973,0.0,-3.107755463384748
104.9,1.7360265367211372,-4.68241858793267,0.404,3.29,0.11,0.0,-3.092843639846665,-0.00015577594747100707,0.00014668725052045123,0.8329570545704499,-26.205198126861667,31.974278080100174,0.13001307912749377,3.395964292182385,0.35381923557388684,0.0,-3.037779060888712,1.7741625686800708,-4.373976315746046,0.0,2.9792574125296145,0.3506362545785534,0.0,-3.0244390879255705
105.0,2.0723248771019804,-4.6602271027327395,0.407,3.27,0.38,0.0,-3.0094978690107888,-0.00016064405858027587,0.00016051160901660414,0.8329445266557984,-25.498127007902596,31.955527971181244,0.13001307912749333,3.358762085505281,0.6350230136830343,0.0,-2.954733669324877,2.073707074569702,-4.3478656487607505,0.0,2.939743021726968,0.5973538235544626,0.0,-2.941122712466332
105.1,2.39044493786546,-4.604748290314791,0.409,3.22,0.66,0.0,-2.926162827010972,-0.00013177736194660704,0.00018286490589710682,0.8329240414760557,-26.73613695068137,33.47766333600603,0.13001307912749294,3.298288585270277,0.9124886555237531,0.0,-2.8716882777610406,2.3700395878324176,-4.296917447479842,0.0,2.879833828289736,0.8399271827571161,0.0,-2.8578063370068967
105.2,2.717654160240882,-4.527077942544183,0.41,3.16,0.92,0.0,-2.842819678779465,-0.00015842509813595456,0.00014409175079031845,0.8330056406868906,-27.155887543262338,32.06081307791405,0.13001307912749333,3.21490803677569,1.184291488638496,0.0,-2.788642886197205,2.661104278814636,-4.2214851988111155,0.0,2.7999455107334272,1.0766734662396678,0.0,-2.7744899615471255
