timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw
523.14,35.46587901704828,-0.6547212262278546,4.31,5.04,0.07,0.49,-0.0035607059809821397,0.06815534083605372,2.0048608254435956,-0.015954262833756238,38.33684386619045,-0.546549773574394,0.1329702563136015,10.927696434571102,-0.04459208960195942,0.0,3.137512027598748,38.19603944283987,-0.5958391529306187,0.0,9.999086979155805,-0.13509441458021684,0.0,3.1280828005610166
523.171,35.46587901704828,-0.6547212262278546,4.31,5.04,0.07,0.49,-0.0035607059809821397,0.06815534083605372,2.0048608254435956,-0.015954262833756238,38.65081215966501,-0.5476536506393316,0.13297025631360204,11.11738799227286,-0.03286004664186897,0.0,3.138636927750887,38.596002925132304,-0.6012429295407924,0.0,9.999087138141217,-0.13509441672799943,0.0,3.1280828005610384
523.201,35.46587901704828,-0.6547212262278546,4.31,5.04,0.07,0.49,-0.0035607059809821397,0.06815534083605372,2.0048608254435956,-0.015954262833756238,38.948040468585816,-0.5483695310692787,0.13297025631360293,11.300948281041087,-0.021100169576156937,0.0,3.139725540801358,38.995966412402375,-0.6066467062232652,0.0,9.999087244496712,-0.13509441816487627,0.0,3.128082800561044
523.23,35.46587901704828,-0.6547212262278546,4.31,5.04,0.07,0.49,-0.0035607059809821397,0.06815534083605372,2.0048608254435956,-0.015954262833756238,39.22677760464291,-0.5487420665664406,0.13297025631360337,11.478377879274309,-0.009352433306085256,0.0,3.140777866750152,39.19594815736536,-0.6093485945837938,0.0,9.999087283634655,-0.13509441869365627,0.0,3.128082800561044
523.26,35.46587901704828,-0.6547212262278546,4.31,5.04,0.07,0.49,-0.0035607059809821397,0.06815534083605372,2.0048608254435956,-0.015954262833756238,39.50346806062133,-0.5488149551739426,0.13297025631360387,11.661912676476941,0.003193337439090375,0.0,-3.141318827378959,39.39592990299801,-0.6120504829540545,0.0,9.999087315445372,-0.13509441912418224,0.0,3.12808280056097
523.29,36.783805544096374,-0.6547265034314278,4.172,5.61,0.06,0.54,-0.0030953129145762683,0.02122714562651771,0.34559276303923936,-0.0022879652128085506,40.08219522810924,-0.5889781820178521,0.24128712432942112,12.730227979393058,-0.21596292654397953,0.0,3.124629704249592,39.79589339582295,-0.6174542597172505,0.0,9.99908736297707,-0.13509441976703374,0.0,3.1280828005609034
523.32,36.783805544096374,-0.6547265034314278,4.172,5.61,0.06,0.54,-0.0030953129145762683,0.02122714562651771,0.34559276303923936,-0.0022879652128085506,40.310033566723234,-0.5768273129950092,0.18253175372395525,12.37737550056856,-0.24354869272988774,0.0,3.1219182672457926,39.99587514282666,-0.6201561481074548,0.0,9.999087380318816,-0.13509442000233618,0.0,3.128082800560803
523.35,36.783805544096374,-0.6547265034314278,4.172,5.61,0.06,0.54,-0.0030953129145762683,0.02122714562651771,0.34559276303923936,-0.0022879652128085506,40.322709724592414,-0.5731808576267429,0.17852090592778413,11.199984332023448,-0.23197653833511478,0.0,3.120883394750206,40.39583863769084,-0.6255599249003289,0.0,9.999087406801108,-0.1350944203596635,0.0,3.1280828005608496
523.38,36.783805544096374,-0.6547265034314278,4.172,5.61,0.06,0.54,-0.0030953129145762683,0.02122714562651771,0.34559276303923936,-0.0022879652128085506,40.65136150703181,-0.5801048893186403,0.1785209059277849,11.331534500741245,-0.24279256553406847,0.0,3.120169657296663,40.59582038544913,-0.6282618133015025,0.0,9.999087416385038,-0.13509442048944198,0.0,3.1280828005608203
523.41,36.783805544096374,-0.6547265034314278,4.172,5.61,0.06,0.54,-0.0030953129145762683,0.02122714562651771,0.34559276303923936,-0.0022879652128085506,40.97585165301269,-0.587172744718965,0.17852090592778525,11.463074868261394,-0.25379649401790233,0.0,3.1194559198431278,40.9957838814308,-0.6336655901106101,0.0,9.999087430633042,-0.13509442068176003,0.0,3.1280828005608385
523.44,36.783805544096374,-0.6547265034314278,4.172,5.61,0.06,0.54,-0.0030953129145762683,0.02122714562651771,0.34559276303923936,-0.0022879652128085506,41.29428815834995,-0.5943357097304584,0.1785209059277854,11.594605233375018,-0.2649883152577904,0.0,3.11874218238959,41.19576562959954,-0.6363674785177421,0.0,9.999087435876202,-0.13509442075266972,0.0,3.1280828005608314
523.471,36.783805544096374,-0.6547265034314278,4.172,5.61,0.06,0.54,-0.0030953129145762683,0.02122714562651771,0.34559276303923936,-0.0022879652128085506,41.61438553504391,-0.6017670918421759,0.17852090592778552,11.730509222186612,-0.2767505797196426,0.0,3.1180046536875943,41.595729126191564,-0.6417712553357101,0.0,9.999087443673805,-0.13509442085827375,0.0,3.128082800560806
523.5,36.783805544096374,-0.6547265034314278,4.172,5.61,0.06,0.54,-0.0030953129145762683,0.02122714562651771,0.34559276303923936,-0.0022879652128085506,41.90330313784136,-0.6086776788240469,0.1785209059277859,11.857635151583452,-0.2879356009324417,0.0,3.117314707482509,41.79571087458491,-0.6444731437461128,0.0,9.999087446543731,-0.1350944208969951,0.0,3.1280828005608114
523.531,38.30169351467848,-0.65473282382511,4.059,6.54,-0.01,0.34,-0.002266093096460984,0.0,0.0,0.0,42.29433115038006,-0.6000972865998458,0.173704970925254,12.306352350735994,0.12440823452120375,0.0,-3.131483728282584,42.19567437151083,-0.6498769205689459,0.0,9.999087450807755,-0.1350944209549114,0.0,3.128082800560781
523.56,38.30169351467848,-0.65473282382511,4.059,6.54,-0.01,0.34,-0.002266093096460984,0.07394795700673706,0.010510121397996695,-0.027152076031606208,42.78278045195668,-0.621530439232971,0.12637411829758133,12.939858762479457,-0.22707801499619593,0.0,3.1240457302943407,42.395656120027056,-0.6525788089811358,0.0,9.99908745237879,-0.135094420975542,0.0,3.1280828005608403
523.59,38.30169351467848,-0.65473282382511,4.059,6.54,-0.01,0.34,-0.002266093096460984,0.07394795700673706,0.010510121397996695,-0.027152076031606208,42.85216957413405,-0.6062213205820336,0.1867296645789107,11.89199491491977,-0.13682519862777429,0.0,3.1300875055939272,42.7956196171357,-0.6579825858066112,0.0,9.99908745471224,-0.13509442100722838,0.0,3.1280828005608243
523.62,38.30169351467848,-0.65473282382511,4.059,6.54,-0.01,0.34,-0.002266093096460984,0.07394795700673706,0.010510121397996695,-0.027152076031606208,43.20149560436971,-0.610214842250878,0.1867296645789115,12.003805396617004,-0.1363018913586197,0.0,3.130238251435886,42.99560136571918,-0.6606844742197705,0.0,9.999087455572717,-0.13509442101885843,0.0,3.128082800560824
523.651,38.30169351467848,-0.65473282382511,4.059,6.54,-0.01,0.34,-0.002266093096460984,0.07394795700673706,0.010510121397996695,-0.027152076031606208,43.557177872580446,-0.6142265633710131,0.18672966457891194,12.119343009763394,-0.13572572959485643,0.0,3.1303940221392486,43.39556486292785,-0.6660882510466953,0.0,9.99908745685029,-0.13509442103623479,0.0,3.1280828005608123
523.68,38.30169351467848,-0.65473282382511,4.059,6.54,-0.01,0.34,-0.002266093096460984,0.07394795700673706,0.010510121397996695,-0.027152076031606208,43.88297671095837,-0.6178520599291324,0.18672966457891282,12.22742668216265,-0.13515415622595886,0.0,3.1305397431198125,43.59554661154809,-0.6687901394603915,0.0,9.999087457317835,-0.1350944210424939,0.0,3.128082800560818
523.71,38.30169351467848,-0.65473282382511,4.059,6.54,-0.01,0.34,-0.002266093096460984,0.07394795700673706,0.010510121397996695,-0.027152076031606208,44.21065732905763,-0.6214495010956824,0.18672966457891335,12.33923747076802,-0.13452972827477028,0.0,3.130690488961773,43.9955101088114,-0.6741939162881074,0.0,9.99908745801702,-0.13509442105165168,0.0,3.128082800560847
523.74,38.30169351467848,-0.65473282382511,4.059,6.54,-0.01,0.34,-0.002266093096460984,0.07394795700673706,0.010510121397996695,-0.027152076031606208,44.52638789104243,-0.6248666821114501,0.18672966457891402,12.45104834643301,-0.13387159334438253,0.0,3.1308412348037313,44.19549185745179,-0.6768958047020939,0.0,9.999087458274948,-0.13509442105536743,0.0,3.128082800560824
523.77,38.30169351467848,-0.65473282382511,4.059,6.54,-0.01,0.34,-0.002266093096460984,0.07394795700673706,0.010510121397996695,-0.027152076031606208,44.82742680199912,-0.6280757480940038,0.1867296645789147,12.562859301536124,-0.1331797513946252,0.0,3.1309919806456974,44.595455354745035,-0.6822995815302506,0.0,9.99908745865794,-0.13509442106048858,0.0,3.128082800560829
523.8,40.04681065321529,-0.6658362016361159,4.006,7.51,-0.11,0.04,-0.001972122988428613,-0.03622801346355722,-0.013249717471937622,0.013733575601200376,45.179124462315805,-0.6141740054610683,0.1267610716827678,12.704766704413471,0.012067621013753057,0.0,-3.140642804004569,44.99541885205026,-0.6877033583585833,0.0,9.99908745891303,-0.1350944210639217,0.0,3.1280828005608305
523.83,40.04681065321529,-0.6658362016361159,4.006,7.51,-0.11,0.04,-0.001972122988428613,-0.03622801346355722,-0.013249717471937622,0.013733575601200376,45.548808731920005,-0.6136199118798089,0.126761071682768,12.817676650958456,0.02624053104746894,0.0,-3.139545442140843,45.19540060070605,-0.6904052467727948,0.0,9.999087459006107,-0.1350944210650771,0.0,3.1280828005608408
523.861,40.04681065321529,-0.6658362016361159,4.006,7.51,-0.11,0.04,-0.001972122988428613,-0.03622801346355722,-0.013249717471937622,0.013733575601200376,45.41413832557198,-0.6045039428770101,0.0741137089547638,11.037171795840646,0.13755676075341042,0.0,-3.1291302545398603,45.595364098022216,-0.6958090236012842,0.0,9.999087459146093,-0.13509442106698172,0.0,3.1280828005608394
523.89,40.04681065321529,-0.6658362016361159,4.006,7.51,-0.11,0.04,-0.001972122988428613,-0.03622801346355722,-0.013249717471937622,0.013733575601200376,45.726933409540415,-0.6002946384335044,0.07411370895476382,11.066981824278054,0.1599484806577922,0.0,-3.127140895397231,45.79534584668204,-0.6985109120155533,0.0,9.999087459197247,-0.13509442106800593,0.0,3.128082800560806
523.92,40.04681065321529,-0.6658362016361159,4.006,7.51,-0.11,0.04,-0.001972122988428613,-0.03622801346355722,-0.013249717471937622,0.013733575601200376,46.04401529545598,-0.5953860117222234,0.07411370895476421,11.097771869103147,0.183237709687974,0.0,-3.125082937663477,45.99532759534279,-0.7012128004298395,0.0,9.999087459242011,-0.1350944210686285,0.0,3.1280828005608043
523.95,40.04681065321529,-0.6658362016361159,4.006,7.51,-0.11,0.04,-0.001972122988428613,-0.03622801346355722,-0.013249717471937622,0.013733575601200376,46.35277084284937,-0.5899709475682566,0.07411370895476416,11.128512796357525,0.2066543430846687,0.0,-3.123024979929723,46.395291092666334,-0.7066165772584335,0.0,9.999087459303125,-0.1350944210691344,0.0,3.1280828005608363
523.981,40.04681065321529,-0.6658362016361159,4.006,7.51,-0.11,0.04,-0.001972122988428613,-0.03622801346355722,-0.013249717471937622,0.013733575601200376,46.661140477035026,-0.5839180767341259,0.07411370895476421,11.160226401956686,0.23098526602324435,0.0,-3.1208984236048445,46.795254589991764,-0.7120203540870715,0.0,9.9990874593429,-0.1350944210709953,0.0,3.128082800560704
524.01,40.04681065321529,-0.6658362016361159,4.006,7.51,-0.11,0.04,-0.001972122988428613,-0.03622801346355722,-0.013249717471937622,0.013733575601200376,46.93754601550149,-0.5779252359573206,0.07411370895476432,11.189845722458564,0.253869406692486,0.0,-3.1189090644622155,46.995236338655,-0.714722242501412,0.0,9.999087459360672,-0.13509442107140862,0.0,3.1280828005606867
524.04,42.028246124465,-0.7102283804688447,4.033,8.46,-0.12,-0.22,-0.0015016039225715782,-0.2124540187990311,-0.005769147418640314,0.0807677317013253,47.01737492330984,-0.6412393868080065,0.1000142917439451,10.531401319286577,-0.2746356039919004,0.0,3.115520779043342,47.195218087318544,-0.7174241309157635,0.0,9.999087459374188,-0.13509442107064523,0.0,3.1280828005607813
524.07,42.028246124465,-0.7102283804688447,4.033,8.46,-0.12,-0.22,-0.0015016039225715782,-0.2124540187990311,-0.005769147418640314,0.0807677317013253,47.32477978577821,-0.6496245206020603,0.10001429174394558,10.534511362440302,-0.3003015070773668,0.0,3.1130939228034706,47.59518158464614,-0.7228279077444435,0.0,9.999087459392651,-0.1350944210711878,0.0,3.128082800560752
524.101,42.028246124465,-0.7102283804688447,4.033,8.46,-0.12,-0.22,-0.0015016039225715782,-0.2124540187990311,-0.005769147418640314,0.0807677317013253,47.63482785784973,-0.6588460509569651,0.10001429174394602,10.53765933846699,-0.32684049547766586,0.0,3.1105861713555902,47.99514508197444,-0.7282316845731286,0.0,9.999087459408281,-0.13509442107073724,0.0,3.128082800560818
524.133,42.028246124465,-0.7102283804688447,4.033,8.46,-0.12,-0.22,-0.0015016039225715782,-0.2124540187990311,-0.005769147418640314,0.0807677317013253,47.94504967939301,-0.6688622481281964,0.10001429174394653,10.540838708943278,-0.3542541193246536,0.0,3.10799752469972,48.19512683063873,-0.730933572987464,0.0,9.999087459407576,-0.13509442107020805,0.0,3.12808280056087
524.162,42.028246124465,-0.7102283804688447,4.033,8.46,-0.12,-0.22,-0.0015016039225715782,-0.2124540187990311,-0.005769147418640314,0.0807677317013253,47.81412007963927,-0.6464310153296096,0.04341972158170723,9.117095486729713,0.1557935796985646,0.0,-3.124506245033532,48.59509032796738,-0.7363373498161199,0.0,9.999087459413259,-0.135094421070085,0.0,3.12808280056089
524.19,42.028246124465,-0.7102283804688447,4.033,8.46,-0.12,-0.22,-0.0015016039225715782,-0.2124540187990311,-0.005769147418640314,0.0807677317013253,48.061122644016194,-0.6418969108735655,0.04341972158170743,9.064834969102268,0.1782364709828303,0.0,-3.1219327802916004,48.79507207663178,-0.7390392382304439,0.0,9.999087459415389,-0.1350944210702559,0.0,3.128082800560876
524.22,42.028246124465,-0.7102283804688447,4.033,8.46,-0.12,-0.22,-0.0015016039225715782,-0.2124540187990311,-0.005769147418640314,0.0807677317013253,48.318051519880804,-0.6364967652450254,0.04341972158170751,9.008780786012998,0.20198508839398524,0.0,-3.1191754966395284,48.99505382529623,-0.7417411266447697,0.0,9.999087459417515,-0.13509442107057332,0.0,3.128082800560847
524.25,42.028246124465,-0.7102283804688447,4.033,8.46,-0.12,-0.22,-0.0015016039225715782,-0.2124540187990311,-0.005769147418640314,0.0807677317013253,48.565747495782205,-0.6306087067866014,0.04341972158170751,8.952664978290057,0.22542595615876274,0.0,-3.1164182129874582,49.395017322625236,-0.747144903473437,0.0,9.999087459421068,-0.1350944210707723,0.0,3.128082800560832
524.28,44.22782166310405,-0.7324305001339315,4.103,9.29,-0.07,-0.22,-0.0006916960093636158,0.0,0.0,0.0,49.996333445978394,-0.689721887144501,0.18242264496397864,13.0130951215932,-0.05564037789480052,0.0,3.137316957584355,49.59499907128979,-0.7498467918877739,0.0,9.999087459422489,-0.13509442107091144,0.0,3.12808280056082
524.31,44.22782166310405,-0.7324305001339315,4.103,9.29,-0.07,-0.22,-0.0006916960093636158,-0.2858128873014405,0.002397877078172701,0.10642767081018709,50.38030639895168,-0.6913997003789766,0.1824226449639794,13.129449010486306,-0.058805490358995294,0.0,3.137113783448834,49.99496256861895,-0.7552505687164581,0.0,9.999087459423912,-0.13509442107133482,0.0,3.1280828005607795
524.34,44.22782166310405,-0.7324305001339315,4.103,9.29,-0.07,-0.22,-0.0006916960093636158,-0.2858128873014405,0.002397877078172701,0.10642767081018709,50.759318090036096,-0.693132163769634,0.18242264496398028,13.245802145614903,-0.06201788529967988,0.0,3.1369106093133183,50.19494431728354,-0.757952457130804,0.0,9.999087459424624,-0.13509442107136663,0.0,3.1280828005607773
524.37,44.22782166310405,-0.7324305001339315,4.103,9.29,-0.07,-0.22,-0.0006916960093636158,-0.2858128873014405,0.002397877078172701,0.10642767081018709,51.13108712541094,-0.6949062758349334,0.1824226449639803,13.362154512568923,-0.06527756254018727,0.0,3.136707435177812,50.594907814612746,-0.7633562339594953,0.0,9.999087459423913,-0.13509442107127265,0.0,3.1280828005607857
524.4,44.22782166310405,-0.7324305001339315,4.103,9.29,-0.07,-0.22,-0.0006916960093636158,-0.2858128873014405,0.002397877078172701,0.10642767081018709,51.49332811363883,-0.6967075112908045,0.18242264496398108,13.478506096938432,-0.0685845219002027,0.0,3.1365042610422997,50.79488956327739,-0.7660581223738425,0.0,9.999087459429596,-0.13509442107150488,0.0,3.12808280056077
524.43,44.22782166310405,-0.7324305001339315,4.103,9.29,-0.07,-0.22,-0.0006916960093636158,-0.2858128873014405,0.002397877078172701,0.10642767081018709,51.84335544189541,-0.6985176143438191,0.18242264496398178,13.594856884313288,-0.07193876319535661,0.0,3.1363010869067782,51.194853060606626,-0.7714618992025468,0.0,9.999087459431017,-0.135094421071795,0.0,3.128082800560743
524.46,44.22782166310405,-0.7324305001339315,4.103,9.29,-0.07,-0.22,-0.0006916960093636158,-0.2858128873014405,0.002397877078172701,0.10642767081018709,52.17802250633035,-0.7003136559394518,0.18242264496398183,13.711206860283571,-0.0753402862368911,0.0,3.1360979127712794,51.39483480927126,-0.7741637876169001,0.0,9.999087459423912,-0.13509442107156575,0.0,3.1280828005607564
524.49,44.22782166310405,-0.7324305001339315,4.103,9.29,-0.07,-0.22,-0.0006916960093636158,-0.2858128873014405,0.002397877078172701,0.10642767081018709,52.49467521780371,-0.7020726145394178,0.18242264496398275,13.827556010439361,-0.07878909083324102,0.0,3.1358947386357547,51.79479830660044,-0.7795675644456082,0.0,9.999087459425333,-0.1350944210717404,0.0,3.128082800560741
524.521,44.22782166310405,-0.7324305001339315,4.103,9.29,-0.07,-0.22,-0.0006916960093636158,-0.2858128873014405,0.002397877078172701,0.10642767081018709,52.79856034462039,-0.7038146192409791,0.1824226449639835,13.947782582729756,-0.08240252727398646,0.0,3.135684792029058,52.19476180392989,-0.7849713412743241,0.0,9.999087459431015,-0.13509442107205255,0.0,3.1280828005607173
524.55,46.62735840658972,-0.7546341893593733,4.144,10.05,-0.02,-0.02,0.00031061569717915,0.06944791921718016,0.0019015782750693014,-0.018657204015040403,53.05834204362265,-0.7053424914690256,0.18242264496398403,14.060251775667945,-0.08582854390069293,0.0,3.135488390364721,52.39474355259451,-0.7876732296886814,0.0,9.999087459423915,-0.13509442107164574,0.0,3.1280828005607484
524.58,46.62735840658972,-0.7546341893593733,4.144,10.05,-0.02,-0.02,0.00031061569717915,0.06944791921718016,0.0019015782750693014,-0.018657204015040403,53.29834184268156,-0.7067785217084578,0.18242264496398447,14.176598361921117,-0.08941919196802114,0.0,3.1352852162291978,52.594725301259096,-0.7903751181030372,0.0,9.999087459423915,-0.1350944210716857,0.0,3.1280828005607444
524.61,46.62735840658972,-0.7546341893593733,4.144,10.05,-0.02,-0.02,0.00031061569717915,0.06944791921718016,0.0019015782750693014,-0.018657204015040403,53.5054273420283,-0.7080212804426529,0.18242264496398541,14.292944064720679,-0.09305712078179576,0.0,3.13508204209368,52.994688798588264,-0.795778894931749,0.0,9.999087459423915,-0.1350944210716857,0.0,3.1280828005607444
524.64,46.62735840658972,-0.7546341893593733,4.144,10.05,-0.02,-0.02,0.00031061569717915,0.06944791921718016,0.0019015782750693014,-0.018657204015040403,52.62808606696832,-0.7162085079410506,0.10331316759744022,11.45404846831809,-0.03357547504407163,0.0,3.1386613425367464,53.39465229591743,-0.8011826717604619,0.0,9.999087459423913,-0.13509442107173456,0.0,3.1280828005607395
524.673,46.62735840658972,-0.7546341893593733,4.144,10.05,-0.02,-0.02,0.00031061569717915,0.06944791921718016,0.0019015782750693014,-0.018657204015040403,52.99532055567106,-0.7172427814659396,0.10331316759744043,11.468921606444207,-0.030888132834602594,0.0,3.138899457209687,53.594634044582016,-0.8038845601748195,0.0,9.999087459423913,-0.1350944210717656,0.0,3.1280828005607364
524.7,46.62735840658972,-0.7546341893593733,4.144,10.05,-0.02,-0.02,0.00031061569717915,0.06944791921718016,0.0019015782750693014,-0.018657204015040403,53.2889151921767,-0.7180063360100549,0.10331316759744093,11.481090068260514,-0.028684131341655126,0.0,3.139094278305728,53.7946157932466,-0.8065864485891776,0.0,9.999087459423912,-0.13509442107179226,0.0,3.1280828005607337
524.734,46.62735840658972,-0.7546341893593733,4.144,10.05,-0.02,-0.02,0.00031061569717915,0.06944791921718016,0.0019015782750693014,-0.018657204015040403,53.62691902672096,-0.7188138182413206,0.10331316759744119,11.495511399866615,-0.026065843261650453,0.0,3.1393251773825255,54.19457929057577,-0.8119902254178959,0.0,9.999087459423912,-0.1350944210718944,0.0,3.1280828005607235
524.76,46.62735840658972,-0.7546341893593733,4.144,10.05,-0.02,-0.02,0.00031061569717915,0.06944791921718016,0.0019015782750693014,-0.018657204015040403,53.9119559421088,-0.7194332845857138,0.10331316759744147,11.508129574732768,-0.023769379368557764,0.0,3.1395272140747257,54.39456103924035,-0.8146921138322569,0.0,9.999087459423912,-0.13509442107199657,0.0,3.1280828005607133
524.79,49.208677838389434,-0.7657437189982219,4.121,10.77,-0.02,0.24,0.0016284743931630021,-0.01032253317141174,0.001170420258777551,0.008050986795786499,53.03319892378837,-0.7161463378063937,0.17829751959538032,7.429542558228925,-0.01400801169058121,0.0,3.1397072084252025,54.79452453656952,-0.8200958906609852,0.0,9.999087459423915,-0.13509442107218758,0.0,3.128082800560694
524.82,49.208677838389434,-0.7657437189982219,4.121,10.77,-0.02,0.24,0.0016284743931630021,-0.01032253317141174,0.001170420258777551,0.008050986795786499,54.665420643619285,-0.7369965709029963,0.15604431779661493,12.847599144771305,-0.03504334401694815,0.0,3.1388650422504196,55.194488033898686,-0.8254996674897223,0.0,9.999087459423913,-0.13509442107246294,0.0,3.1280828005606667
524.85,49.208677838389434,-0.7657437189982219,4.121,10.77,-0.02,0.24,0.0016284743931630021,-0.01032253317141174,0.001170420258777551,0.008050986795786499,55.042354970826345,-0.738002058684931,0.1560443177966152,12.940752496535023,-0.03374561753956985,0.0,3.1389849581673164,55.39446978256327,-0.8282015559040937,0.0,9.999087459423915,-0.13509442107253844,0.0,3.128082800560659
524.881,49.208677838389434,-0.7657437189982219,4.121,10.77,-0.02,0.24,0.0016284743931630021,-0.01032253317141174,0.001170420258777551,0.008050986795786499,55.42534711012348,-0.7389770235119882,0.15604431779661576,13.037010825685488,-0.032381163431063495,0.0,3.139108871281437,55.79443327989244,-0.8336053327328433,0.0,9.999087459423912,-0.1350944210727871,0.0,3.1280828005606343
524.91,49.208677838389434,-0.7657437189982219,4.121,10.77,-0.02,0.24,0.0016284743931630021,-0.01032253317141174,0.001170420258777551,0.008050986795786499,55.77549297246258,-0.7398263631948911,0.15604431779661648,13.127058812555987,-0.031083142680999588,0.0,3.1392247900011,55.99441502855702,-0.836307221147222,0.0,9.999087459423912,-0.13509442107292924,0.0,3.12808280056062
524.94,49.208677838389434,-0.7657437189982219,4.121,10.77,-0.02,0.24,0.0016284743931630021,-0.01032253317141174,0.001170420258777551,0.008050986795786499,56.12701229283128,-0.7406374795005283,0.15604431779661737,13.220211768776302,-0.029718394324601733,0.0,3.1393447059179995,56.194396777221606,-0.8390091095616037,0.0,9.999087459423912,-0.13509442107307135,0.0,3.128082800560606
524.971,49.208677838389434,-0.7657437189982219,4.121,10.77,-0.02,0.24,0.0016284743931630021,-0.01032253317141174,0.001170420258777551,0.008050986795786499,56.47605148273866,-0.7413999435203728,0.15604431779661843,13.31646967653367,-0.02828468431469424,0.0,3.1394686190321313,56.59436027455077,-0.8444128863903738,0.0,9.999087459423915,-0.13509442107327127,0.0,3.128082800560586
525.0,49.208677838389434,-0.7657437189982219,4.121,10.77,-0.02,0.24,0.0016284743931630021,-0.01032253317141174,0.001170420258777551,0.008050986795786499,56.786761493382116,-0.7420405188917125,0.15604431779661915,13.406517257544195,-0.026921875825099383,0.0,3.13958453775179,56.79434202321536,-0.8471147748047625,0.0,9.999087459423915,-0.13509442107340894,0.0,3.128082800560572
525.03,51.98086883995532,-0.7879508655318292,4.03,11.47,-0.01,0.52,0.002002076306615481,0.0,0.0,0.0,57.08871886147454,-0.7426256640990802,0.15604431779661976,13.49966978205491,-0.0254901057106644,0.0,3.1397044536686916,57.194305520544525,-0.8525185516335468,0.0,9.999087459423913,-0.13509442107360878,0.0,3.128082800560552
525.06,51.98086883995532,-0.7879508655318292,4.03,11.47,-0.01,0.52,0.002002076306615481,0.014962855598856553,0.08245757222369639,0.0018907979956457833,57.36775364935871,-0.7431296304164299,0.15604431779662026,13.592822154625503,-0.024035995040133023,0.0,3.1398243695855914,57.39428726920912,-0.855220440047942,0.0,9.999087459425335,-0.1350944210736946,0.0,3.1280828005605454
525.09,51.98086883995532,-0.7879508655318292,4.03,11.47,-0.01,0.52,0.002002076306615481,0.014962855598856553,0.08245757222369639,0.0018907979956457833,57.620390658120336,-0.7435501161179828,0.1560443177966211,13.685974371237451,-0.02255954382960891,0.0,3.139944285502483,57.79425076653839,-0.8606242168767357,0.0,9.999087459428177,-0.13509442107382183,0.0,3.1280828005605366
