timestamp,quad_x,quad_y,quad_z,quad_vx,quad_vy,quad_vz,quad_yaw,quad_omgx,quad_omgy,quad_omgz,landing_pad_x,landing_pad_y,landing_pad_z,landing_pad_vx,landing_pad_vy,landing_pad_vz,landing_pad_yaw,landing_pad_true_x,landing_pad_true_y,landing_pad_true_z,landing_pad_true_vx,landing_pad_true_vy,landing_pad_true_vz,landing_pad_true_yaw
614.3,-4.426418028333254,3.97228799126468,1.031,-2.91,0.9,0.34,2.776475624242101,0.11586054655254566,0.8950219659544708,0.9705342892981098,-4.50903135383386,4.076571326544453,0.2566132869329475,-2.922409639256153,0.4455440550386107,0.0,2.990299890438668,-4.545067232573488,4.216038131781579,0.0,-2.922140062434254,0.6782480470920604,0.0,2.9135244116910677
614.401,-4.726360129592416,4.061054049205057,0.997,-3.08,0.77,0.3,2.8713137666371207,0.38396261111559116,1.1442866059602435,0.9853016351543149,-4.8232941523212345,4.157921866268223,0.2773233063633186,-3.008050079520333,0.18959754104264012,0.0,3.0786458754612394,-4.835784470412558,4.292783916759016,0.0,-2.968447579297434,0.4327148030434433,0.0,2.9968407851145424
614.5,-5.035391382713549,4.127628539520352,0.968,-3.14,0.58,0.26,2.9639492789891104,0.0,0.0,0.0,-5.005865045897533,4.223788329671286,0.2647062890932952,-2.7855054925259304,-0.013319882761368654,0.0,-3.136810835254215,-5.072328847337883,4.336589433264123,0.0,-2.9906765386482626,0.23404419640020932,0.0,3.0634938838535017
614.6,-5.35351179199023,4.183107239069103,0.943,-3.07,0.32,0.2,3.053396896519933,0.5700085099900203,1.2898497464238408,0.8681999639034202,-5.312342301219646,4.24771528882771,0.26509019160569947,-2.804676792019896,-0.24811681930641394,0.0,-3.053356968797383,-5.3712494002974935,4.369038330115895,0.0,-2.9997796750872943,-0.015651803526788886,0.0,-3.13637504990216
614.701,-5.644364714795684,4.194202828069977,0.925,-2.88,0.01,0.13,3.1344633857395987,0.387890956759483,0.7145153175944429,0.7268889879104219,-5.601541643328362,4.280673369392305,0.26060235227722606,-2.77153491459167,-0.5475192607246723,0.0,-2.946553087596413,-5.731966416815888,4.374984266664634,0.0,-2.9832371242852522,-0.3149911509239172,0.0,-3.036395401793112
614.8,-5.917039321761382,4.1831068663432,0.914,-2.6,-0.31,0.1,-3.0739779353102272,0.1943128340399233,-0.23092787285698638,0.6277809551623292,-5.953750676847797,4.201608996885015,0.26254873252666,-2.8593576130837715,-0.8527921683377252,0.0,-2.8517457457580098,-5.971995677874347,4.3589181729578215,0.0,-2.955633231618945,-0.5129865094931048,0.0,-2.9697423030535477
614.901,-6.162446450479845,4.14981935745605,0.903,-2.35,-0.64,0.11,-3.0026153206785744,0.3203084171156043,-1.2928232388674845,0.6048847822362864,-6.21011224600376,4.229820865804378,0.27206094391954316,-2.7171941850302086,-0.9595463609565111,0.0,-2.8021244260488554,-6.328702560821382,4.304952259404968,0.0,-2.8896705751257974,-0.8054358679617328,0.0,-2.8697626549438877
615.0,-6.389675236402585,4.072148736821612,0.892,-2.2,-0.94,0.14,-2.942697513099534,0.0,0.0,0.0,-6.457988689043408,4.194464645743597,0.2652961295651709,-2.561899528863744,-1.1241435693477189,0.0,-2.7280974588129143,-6.5627423771353515,4.249296802251257,0.0,-2.829609006100843,-0.996110313639081,0.0,-2.8031095562039186
615.1,-6.616903982320156,3.961190767138901,0.874,-2.2,-1.2,0.19,-2.872438538070542,-0.8123310339285797,-1.2436098063283105,0.7121958640845559,-6.760062469238614,4.083672623139256,0.26244615084881096,-2.517453103144472,-1.3771703082697808,0.0,-2.641017876213518,-6.849228486957155,4.158016263428692,0.0,-2.7368973764175957,-1.2281351259695106,0.0,-2.7197931827787367
615.2,-6.844132713368821,3.8391370142005634,0.853,-2.29,-1.39,0.23,-2.7860615134199684,-0.5818908716035897,-0.6289734173643343,0.8032410274648781,-7.019299157361341,3.9924951847285266,0.2667055311021531,-2.3734185086087245,-1.559962805144713,0.0,-2.560127790639828,-7.127124465436885,4.043210980303858,0.0,-2.6251981657053673,-1.4516395917949818,0.0,-2.6364768093533013
615.3,-7.0804505629078225,3.6948916843566413,0.828,-2.42,-1.53,0.25,-2.6935140967329567,-0.6665115061906618,0.2227294534114319,0.8770581533557767,-7.290250967245488,3.853697123492553,0.27092716188032206,-2.2395901199782586,-1.7719918210628218,0.0,-2.472232924680371,-7.394502380460262,3.9056774264112497,0.0,-2.4952864203925995,-1.6650731832509933,0.0,-2.553160435927565
615.4,-7.334946711376224,3.539550560383038,0.802,-2.52,-1.62,0.25,-2.6031107783278054,-0.3788106469722544,0.8020864742530536,0.9049071953673091,-7.519483978615896,3.7306434170019984,0.2817888217760759,-2.048255363559911,-1.8968775352587568,0.0,-2.3945464559440803,-7.649507270066909,3.746369755016269,0.0,-2.3480633705322926,-1.8669551636992223,0.0,-2.469844062501576
615.5,-7.5894428254849124,3.373113647873848,0.778,-2.53,-1.7,0.23,-2.5162386774977272,0.0,0.0,0.0,-7.743842998848839,3.5776791198067466,0.2765331524912745,-1.8719403027308053,-2.030067395169264,0.0,-2.3156921055106032,-7.890370011440896,3.566393179578276,0.0,-2.1845503526604015,-2.05588492189192,0.0,-2.386527689075312
615.6,-7.843938942666532,3.2066767324925167,0.756,-2.43,-1.75,0.19,-2.437260854240281,-0.35832728906247846,0.25042239127463667,0.8042141277362971,-8.039301900522215,3.273060416820793,0.2746377159280291,-1.8211957159707735,-2.4741241917886385,0.0,-2.2053400605889983,-8.158392481587848,3.324905963221644,0.0,-1.968436733882533,-2.263665101583095,0.0,-2.286548040963424
615.7,-8.080256734678164,3.029144049800472,0.737,-2.3,-1.78,0.18,-2.3561463236769264,-0.08946071083029432,-0.5894229251815073,0.9172298723691212,-8.272886528668286,3.0144115830399536,0.2727360477793075,-1.6583228911265824,-2.726152373801071,0.0,-2.1172976059460624,-8.323094714119103,3.1495624713821284,0.0,-1.8132972477568738,-2.3897439511924388,0.0,-2.219894942221855
615.802,-8.298396209101854,2.851611378024865,0.716,-2.22,-1.78,0.22,-2.264707553382737,0.02809868350393583,-0.39424813599041053,0.9702267690029786,-8.472976054977744,2.7754087159959457,0.2558345121485621,-1.4479688448284007,-2.8542628729663098,0.0,-2.040267226107278,-8.547351049448306,2.8669652027610986,0.0,-1.5657140777206593,-2.558800964171612,0.0,-2.119915294109213
615.9,-8.525624811892301,2.674078689055124,0.688,-2.19,-1.77,0.31,-2.1748108744581764,0.03736456199081421,-0.21520900008652522,0.9225276057668494,-8.625722740629527,2.523421899677812,0.2594563395685837,-1.160805834055217,-2.9779031480156823,0.0,-1.942484386086809,-8.680689026027204,2.666732464346224,0.0,-1.391811679225936,-2.657401637497631,0.0,-2.05326219537404
616.005,-8.743764252639071,2.4965460046340042,0.651,-2.17,-1.77,0.4,-2.0930187582930153,0.026085716597563948,-0.10510270184650161,0.7840646878962553,-8.770946878041459,2.231719394016832,0.2550486114820685,-0.9614645140135369,-3.060152240680458,0.0,-1.875218694279032,-8.854966813925257,2.350853733164867,0.0,-1.119617570058346,-2.7830522181283355,0.0,-1.9532825472764925
616.1,-8.961903654159432,2.3190133090724028,0.605,-2.16,-1.77,0.5,-2.0044562697371067,0.012943787785217646,-0.05271028877015495,0.9261212351300866,-8.86353245363509,2.0343310416601694,0.2579567542281288,-0.6503124374628426,-2.9994051034627023,0.0,-1.7843055067449933,-8.975513190666659,2.075399564666529,0.0,-0.8841281826595704,-2.8665729258445847,0.0,-1.8699661738609787
616.201,-9.18004304351733,2.14148061274207,0.55,-2.16,-1.76,0.61,-1.9183406710585182,0.006663867734494075,-0.025308108825447068,0.8990608779614372,-8.928271057219165,1.7660812861175028,0.2639076657066727,-0.383912326872156,-2.9909591416099133,0.0,-1.6984558849646547,-9.072718115856482,1.7908690207746372,0.0,-0.6425050822317332,-2.930206546268484,0.0,-1.786649800444739
616.3,-9.38909324130327,1.9639479161618982,0.485,-1.29,-2.26,-0.15,-1.8326234698256079,-0.037747714278076105,-0.047396442518277467,0.899418818026874,-8.952564841195688,1.475118693735977,0.26390766570667323,-0.12612682590269766,-3.0099446202673104,0.0,-1.61267519759359,-9.133217468466063,1.5580343286321354,0.0,-0.44591563226890557,-2.9664932537910063,0.0,-1.7199967017112845
616.401,-9.51634111265694,1.7309364312089972,0.484,-1.17,-2.31,0.22,-1.87073014974199,-1.7625613932420492,0.013360666220091064,0.40224246902174543,-8.951329801360403,1.181204582071877,0.26390766570667445,0.13729542549102466,-3.006482463434008,0.0,-1.5251615670433114,-9.195622101932202,1.2016356156339711,0.0,-0.1364721104562196,-3.0074195568843973,0.0,-1.6161436914437282
616.501,-9.634499760997592,1.5090207198869356,0.438,-0.98,-2.29,0.44,-1.7947215914686745,-0.5821139050271001,0.0562945535531047,1.0430199824035502,-8.924923627249617,0.8963337376097527,0.26390766570667445,0.3965697876691281,-2.9804070149064037,0.0,-1.4385144080826426,-9.218829573075924,0.9007644554327069,0.0,0.12323021989566732,-3.007000500194073,0.0,-1.5298381350916703
616.6,-9.734480089477048,1.2871050317436443,0.373,-0.81,-2.2,0.69,-1.6661269545515602,-0.6889764529678145,0.4559851814059372,2.052699490328019,-8.875238896857864,0.6234882698020306,0.26390766570667457,0.6498297088278481,-2.9326294730969527,0.0,-1.35273372071158,-9.218615405594683,0.6594503080143964,0.0,0.3291503866121738,-2.98955226992389,0.0,-1.4611377713348808
616.7,-9.82537122400663,1.0762851279138914,0.28,-0.81,-2.03,1.06,-1.4882508953425548,0.0,0.0,0.0,-8.802908553013879,0.3602617982877179,0.263907665706674,0.900295719792782,-2.8625867760644206,0.0,-1.2660865617509096,-9.194911532613943,0.3591700515754231,0.0,0.5800286850089078,-2.9452085288003924,0.0,-1.3763450217161732
616.8,-9.916262315198615,0.8876567797511439,0.154,-0.86,-1.8,1.36,-1.342631026110377,1.3920914701414078,0.6235578584206242,1.2817632608506275,-8.710493782092513,0.11242569543829384,0.26390766570667434,1.1435212263414245,-2.7712187017281598,0.0,-1.179439402790238,-9.145742339002515,0.06252708640199153,0.0,0.8226727743975688,-2.8848108154851944,0.0,-1.2929963334639363
616.9,-9.98897515312052,0.7323157926058558,0.031,-0.05,-0.44,0.0,-1.2618753155085707,2.1759893210110017,0.9838296050957768,0.770588249440687,-8.600721368338194,-0.1173213540759535,0.26390766570667556,1.3776963360128467,-2.6592522343065856,0.0,-1.0927922438295639,-9.072004257583188,-0.2289675721771876,0.0,1.059893051325754,-2.806341047843641,0.0,-1.2096799600417123
617.0,-9.98897514066288,0.7212200148409844,0.032,-0.05,0.04,0.0,-1.2618557651850841,0.0,0.0,0.0,-8.476842441912721,-0.3266633750891728,0.26390766570667634,1.601082592096074,-2.527567451709744,0.0,-1.0061450848688889,-8.974263539396821,-0.5133145121185281,0.0,1.2897602224995723,-2.7084020610683344,0.0,-1.1263635866218928
617.102,-10.007153395371262,0.7101242141892793,0.016,-0.06,0.02,0.01,-1.2622484405848644,0.00013274043118857216,0.0004728070896810818,-0.00013209866118355613,-8.3425926996013,-0.513685284256435,0.2639076657066769,1.812025878020326,-2.3771906222407395,0.0,-0.9194979259082139,-8.826257704877458,-0.842322709953735,0.0,1.5536536042089637,-2.566141790485115,0.0,-1.0263839385178226
617.2,-10.025331651992419,0.6879326375166583,0.0,-0.07,0.0,0.01,-1.2628988464686532,0.0,0.0,0.0,-8.202048797127995,-0.6770017150241987,0.2639076657066768,2.0089686634954864,-2.2092862176069894,0.0,-0.8328507669475376,-8.709649056494102,-1.0527379870431561,0.0,1.7211183941995787,-2.4569644972490248,0.0,-0.959730839781437
617.3,-10.03442074637337,0.665741070149798,-0.012,-0.07,-0.01,0.02,-1.2632672031733654,0.00016323885309855253,0.00043507458934986587,0.0001301363835502062,-8.059541973167695,-0.8157023911434287,0.263907665706677,2.1904615017557094,-2.0251479043202765,0.0,-0.7462036079868621,-8.544611085767487,-1.3040722191359055,0.0,1.9196167893873557,-2.305210264946186,0.0,-0.8764144663606461
617.4,-10.04350986773742,0.654645280330353,-0.021,-0.08,-0.02,0.02,-1.2633983333918712,0.00022874144500164938,0.00037712790576174186,0.0001289882983903929,-7.919544350397597,-0.9293537017394418,0.26390766570667756,2.355173693059816,-1.8261885831147462,0.0,-0.6595564490261898,-8.319822819175878,-1.5862465543006006,0.0,2.140120950229974,-2.1020954818346187,0.0,-0.7764348182553366
617.5,-10.04350986773742,0.654645280330353,-0.027,-0.08,-0.02,0.02,-1.2634355266902109,0.00012584805062010687,0.0004251378221675075,-5.644447621741813e-05,-7.786562463403679,-1.017989116065335,0.2639076657066777,2.5019030360285104,-1.613929553024317,0.0,-0.5729092900655166,-8.15479058389124,-1.7612794850796165,0.0,2.27537627220904,-1.95488768711,0.0,-0.7097817195182057
617.6,-10.052598988546588,0.6435494911949422,-0.032,-0.07,-0.03,0.02,-1.2634181221339367,-0.0009484000513455599,0.0009983668018280528,0.002545369011725277,-7.665107889708935,-1.0820624255260085,0.26390766570667845,2.629584595401687,-1.389988883184231,0.0,-0.4862621311048394,-7.9327124729162115,-1.9639805963742845,0.0,2.4301692003656394,-1.7587497029863621,0.0,-0.6264653460965449
617.7,-10.05259897576663,0.6324537130707186,-0.036,-0.07,-0.03,0.02,-1.2634085853907724,-0.0024422703875059447,0.0018354558449593062,0.00013095067530331583,-7.559651363123052,-1.122449250355717,0.2639076657066789,2.7372984223247534,-1.1560690812079035,0.0,-0.3996149721441693,-7.694535917331485,-2.147497233932245,0.0,2.5681026175423787,-1.550410240643521,0.0,-0.543148972674652
617.8,-10.052598959964127,0.6324537123354799,-0.04,-0.07,-0.03,0.02,-1.2634596069667001,-0.0025138437697900134,0.0019238405031776918,8.473087485693943e-05,-7.474618561971321,-1.1404499846555767,0.2639076657066787,2.8242761712641333,-0.9139441520980739,0.0,-0.3129678131834819,-7.441913291645597,-2.3105562320925,0.0,2.688219535001691,-1.331314632543747,0.0,-0.4598325992524792
617.901,-10.052598959964127,0.6324537123354799,-0.042,-0.07,-0.04,0.02,-1.263493939242091,-0.0024952822490924764,0.0018092680996455565,7.46311833602801e-05,-7.41389824265623,-1.1377071596836872,0.26390766570667945,2.8904534066555243,-0.6629353002830746,0.0,-0.22545418263320105,-7.122171324449223,-2.477640625682435,0.0,2.8076778481796945,-1.0563466143612854,0.0,-0.3598529511455831
618.0,-10.052598947906326,0.6213579350884937,-0.045,-0.06,-0.04,0.03,-1.2635218342158454,0.0,0.0,0.0,-7.383103738997916,-1.11680075829438,0.26390766570668045,2.9337396762537087,-0.4124512971003218,0.0,-0.1396734952621852,-6.900428274717425,-2.5709261305964115,0.0,2.871800047705135,-0.8669991025835204,0.0,-0.2931998524073691
618.1,-10.043509799236855,0.6213579454821863,-0.046,-0.06,-0.03,0.03,-1.2635485370967054,0.0,0.0,0.0,-6.380025296760276,-1.2341370343836808,0.26390766570668145,2.9554899742109977,-0.1568658576151334,0.0,-0.05302633630159903,-6.615322491826062,-2.6664306878209985,0.0,2.9339900459222736,-0.625000416436624,0.0,-0.20988347898442475
618.2,-10.043509799236855,0.6213579454821863,-0.048,-0.05,-0.04,0.03,-1.2635683258387704,-0.002090850372276196,-1.8215484391931084e-05,6.383046832672137e-05,-5.6870902723936005,-1.384595004428422,0.2639076657066822,2.955038152028017,0.09938826464597114,0.0,0.03362082265907418,-6.3232577936766905,-2.7378774511034165,0.0,2.9758251509025535,-0.37866571669018273,0.0,-0.1265671055612889
618.3,-10.043509799236855,0.6213579454821863,-0.049,-0.05,-0.04,0.03,-1.2635802467677257,-0.001823454506853165,-0.00020137819149376217,6.43605669953787e-05,-5.4168833025818115,-1.0133143128267237,0.2639076657066832,2.9324316874962153,0.35438795846266086,0.0,0.12026798161974783,-6.026260409342169,-2.78477075112843,0.0,2.997015147711067,-0.12970398532975783,0.0,-0.043250732137929904
618.4,-10.0344206500125,0.6213579561801674,-0.049,-0.05,-0.04,0.03,-1.2635904987666269,-0.0017828145829831509,-0.0002592848218730022,7.226837136421396e-05,-5.289586360875153,-0.3177393647276468,0.2639076657066841,2.8878841570696356,0.6062233415396014,0.0,0.20691514058042237,-5.6662550812373045,-2.808186214040485,0.0,2.994994812104499,0.17008530280826856,0.0,0.05672891602246133
618.5,-10.0344206500125,0.6213579561801674,-0.048,-0.04,-0.04,0.02,-1.2635978897425788,-0.001400649180563432,-0.00018423150765603616,0.00010924717784525559,-5.716930698505639,0.7413910673016343,0.2639076657066848,2.8217733035647448,0.8530120649896348,0.0,0.2935622995410969,-5.425729308931318,-2.8037682520766043,0.0,2.977016145362173,0.3691855394550353,0.0,0.12338201476189135
618.604,-10.0344206500125,0.6213579561801674,-0.048,-0.04,-0.04,0.02,-1.2636036117884775,-0.0003822534329881812,0.00021787382153765861,3.532007576457738e-05,-6.442484235660388,1.6894707163462057,0.2639076657066858,2.730724461808285,1.1023407089775679,0.0,0.3836753448601993,-5.066826714191545,-2.767147934540644,0.0,2.9252999257377756,0.664487305341739,0.0,0.2233616628713644
618.726,-10.02533149934383,0.6213579658831663,-0.048,-0.03,-0.03,0.02,-1.263609810671534,-7.178284083310929e-05,0.00030766539877633285,3.764495103148307e-05,-6.499813373778194,3.0182859624200757,0.26390766570668645,2.596003645553466,1.382627078330483,0.0,0.4893848787922228,-4.771751750112471,-2.7093794875967925,0.0,2.8598539898285273,0.9056258325536107,0.0,0.3066780362962
618.8,-10.02533149934383,0.6213579658831663,-0.048,-0.03,-0.03,0.02,-1.2636124332759044,2.9314708925526753e-05,0.0003762999791765569,8.296457286966601e-05,-6.67933666954273,3.847796064306773,0.26390766570668744,2.5002259755366474,1.544980764582587,0.0,0.5535037764231232,-4.539793117667695,-2.6456036429092213,0.0,2.793185607300801,1.0940919124524333,0.0,0.37333113503624765
618.9,-10.02533149934383,0.6213579658831663,-0.047,-0.03,-0.03,0.02,-1.2636150558802746,0.00015327830576560315,0.00034080245287925566,9.67993371751921e-05,-7.468189441250622,4.945798696677889,0.26390766570668756,2.354786973472386,1.7537946023681537,0.0,0.6401509353837986,-4.256661246440854,-2.5443970651380177,0.0,2.692446242629544,1.3227456671136653,0.0,0.4566475084615579
619.0,-10.016242350674359,0.6213579758971131,-0.047,-0.02,-0.03,0.02,-1.2636176784846447,0.00016792090099657306,0.000343946026371437,3.36732455483118e-05,-8.575583948804347,5.828067607866155,0.2639076657066878,2.1919839599194697,1.949041436434978,0.0,0.7267980943444736,-3.982933916478935,-2.419979314312447,0.0,2.5730277741796894,1.5422227466215181,0.0,0.5399638818871005
619.1,-10.016242350674359,0.6213579758971131,-0.045,-0.02,-0.03,0.02,-1.2636167248103283,0.0002012097740083177,0.0004613806640030247,0.00010943568484219828,-9.806047617250922,6.387541375201265,0.2639076657066882,2.013072637967149,2.129284165443373,0.0,0.8134452533051504,-3.720510139465666,-2.27321355145663,0.0,2.4357586470106862,1.7510004893774893,0.0,0.6232802553129008
619.2,-10.016242350674359,0.6213579758971131,-0.045,-0.02,-0.03,0.02,-1.2636191089961193,0.00015390681779210803,0.00046599756865656813,6.137082834313816e-05,-11.239385465787404,6.781564177521896,0.26390766570668833,1.819427034200674,2.2932011183749412,0.0,0.9000924122658267,-3.471210507516182,-2.1051179792412467,0.0,2.2815912200247235,1.94763050785969,0.0,0.706596628739012
619.3,-10.016242350674359,0.6213579758971131,-0.043,-0.02,-0.03,0.02,-1.2636238773677013,0.0001231830524642669,0.0003691625703671799,-7.986773539587734e-05,-13.031865914691023,6.862778440417276,0.2639076657066892,1.6125289518706485,2.439595740759735,0.0,0.9867395712265026,-3.2367645626308663,-1.9168587780971462,0.0,2.1115949753850307,2.1307486027799807,0.0,0.7899130021654149
619.4,-10.016242350674359,0.6213579758971131,-0.043,-0.01,-0.03,0.02,-1.2636255462977553,0.00013374299853380296,0.0005003786895915111,3.852793635280993e-05,-14.442888207576992,6.93186654319769,0.26390766570669,1.3939566362324842,2.5674053224640154,0.0,1.0733867301871811,-3.0187987978187447,-1.7097420157179544,0.0,1.9269493481769933,2.299084433791143,0.0,0.8732293755920933
619.5,-10.016242350674359,0.6213579758971131,-0.041,-0.01,-0.03,0.02,-1.2636279304835458,0.0001450285587070914,0.00038729263627675363,4.759222576329748e-05,-15.59714210641346,6.275298904278504,0.263907665706691,1.1653727387257644,2.675708703429483,0.0,1.1600338891478579,-2.8188253731337616,-1.4852045860801961,0.0,1.7289353092491304,2.45147013055846,0.0,0.9565457490190743
619.6,-10.007153202327205,0.6213579862704117,-0.041,-0.01,-0.03,0.02,-1.2636322220179699,0.0,0.0,0.0,-16.869948071516383,5.403798721620474,0.26390766570669144,0.9285116717556324,2.763732901557007,0.0,1.2466810481085355,-2.6382316249079607,-1.2448042408426472,0.0,1.5189265899021769,2.586848482222457,0.0,1.0398621224463773
619.7,-10.007153214462528,0.6324537632961845,-0.04,0.0,-0.03,0.02,-1.263636990389552,0.0001134358527917718,0.0003345300724574526,3.5556474599975845e-05,-17.93093158094363,5.0791978252160845,0.2639076657066928,0.6851664502315015,2.830858615133448,0.0,1.3333282070692132,-2.478270440962094,-0.9902087822829653,0.0,1.298380159164992,2.704280299663781,0.0,1.1231784958740352
619.801,-10.007153230587349,0.6324537643907755,-0.039,0.0,-0.03,0.02,-1.263640328249659,0.0,0.0,0.0,-17.91561430994169,3.9655108224428175,0.26390766570669333,0.4346780489346151,2.8769732017771417,0.0,1.4208418376194984,-2.3151039886991343,-0.6684498212216071,0.0,1.0219735246372763,2.8203710910153013,0.0,1.2231581439876886
619.9,-9.998064080718358,0.6324537739903058,-0.038,0.0,-0.03,0.02,-1.2636458118769784,0.0001812560119614862,0.00037233557318803426,4.8730604302517026e-05,-17.11063906316178,3.4306031293777637,0.26390766570669344,0.18640687365510106,2.9007306164623587,0.0,1.5066225249905685,-2.2245339154553725,-0.445583880881034,0.0,0.8318569350169719,2.8821757779035497,0.0,1.2898112427304498
620.0,-9.998064080718358,0.6324537739903058,-0.038,0.0,-0.03,0.02,-1.2636527260157724,4.47722588523021e-05,0.0004143136409132802,-1.0059201873896685e-05,-15.899561320798375,2.6424195462328313,0.2639076657066942,-0.06525203470816256,2.903039749049489,0.0,1.593269683951247,-2.132518897303452,-0.15933282966356976,0.0,0.5891166746861544,2.941405219907956,0.0,1.3731276161591888
620.1,-9.998064080718358,0.6324537739903058,-0.038,0.0,-0.03,0.02,-1.2636617859217785,0.00016420996007582387,0.0003925096994293547,-1.0668600154649815e-05,-14.57620468589448,2.5026261138874157,0.26390766570669455,-0.31591248080646817,2.883578713254373,0.0,1.6799168429119247,-2.064644877823468,0.1335827646092892,0.0,0.34228935592660964,2.9802283418704003,0.0,1.4564439895883996
620.2,-9.998064080718358,0.6324537739903058,-0.038,0.0,-0.03,0.02,-1.263670368990626,0.0,0.0,0.0,-13.718283822407344,2.482567920294844,0.263907665706695,-0.5636966496322847,2.842537520319799,0.0,1.766564001872604,-2.0213827400510405,0.43113076968396524,0.0,0.09308737392960578,2.9983758346596967,0.0,1.5397603630180365
620.3,-9.988974932848567,0.6324537842805298,-0.036,0.0,-0.02,0.02,-1.2636820515010019,4.025987842568096e-05,0.0003879790950142866,3.291990095060924e-05,-12.694809616895656,2.001592229332229,0.2639076657066959,-0.8067521033334412,2.780267682233194,0.0,1.8532111608332826,-2.003032619544938,0.7312469154775264,0.0,-0.15676041114530492,2.995721816506311,0.0,1.623076736448218
620.4,-9.988974932848567,0.6324537842805298,-0.035,0.0,-0.02,0.02,-1.2636899193141122,0.00012535743307886228,0.00035356571260033727,0.00011761104241929369,-11.46186108808632,1.6023938500605823,0.26390766570669644,-1.0432656298830887,2.697279247349081,0.0,1.9398583197939612,-2.0097218221656874,1.0318491151648275,0.0,-0.40552065736070364,2.9722846628676236,0.0,1.7063931098788871
620.504,-9.988974932848567,0.6324537842805298,-0.034,0.0,-0.02,0.02,-1.2637073238703869,0.00012352113623412413,0.0003314210359223126,1.434511012826601e-05,-10.665698533530302,1.7310911101044835,0.2639076657066971,-1.2804083068584549,2.589708834645277,0.0,2.0299713651130666,-2.050723210883066,1.390277638430819,0.0,-0.7001687077818911,2.9169653452723128,0.0,1.8063727579964686
620.6,-9.988974932848567,0.6324537842805298,-0.034,0.0,-0.02,0.02,-1.2637201984736581,0.0,0.0,0.0,-9.93234923622102,1.9086564663544658,0.263907665706698,-1.4896909167270018,2.471953422203699,0.0,2.1131526377153182,-2.0978591777039086,1.6261809367611502,0.0,-0.8928948371129366,2.8638543682259994,0.0,1.8730258567419544
620.7,-9.979885781625011,0.6324537946675635,-0.033,0.01,-0.02,0.02,-1.2637390335414074,0.00012384295597631003,0.00044029744440497737,-4.5068914677523385e-06,-8.737668353815561,1.722819794463556,0.26390766570669855,-1.6962919042265177,2.331385765860105,0.0,2.1997997966759977,-2.1786958685949647,1.9157873201410052,0.0,-1.1281275756722495,2.7796135275705747,0.0,1.956342230174573
620.802,-9.979885781625011,0.6324537946675635,-0.033,0.01,-0.02,0.02,-1.2637550075862067,3.0060725351175293e-05,0.00031925334786714533,-2.38130896385472e-05,-6.77184455374334,2.756975542294556,0.26390766570669855,-1.8934792305292962,2.1703026893074386,0.0,2.2881798988158923,-2.307082105348223,2.2529357954151035,0.0,-1.3999359470568256,2.6531306819262834,0.0,2.056321878294749
620.9,-9.979885781625011,0.6324537946675635,-0.033,0.01,-0.02,0.02,-1.2637740810725353,9.675243197468501e-05,0.00037794531615476846,2.6631174221590323e-05,-6.0455306994420175,3.8870508751307447,0.26390766570669855,-2.06865301784845,1.9998896289050359,0.0,2.373094114597359,-2.411105102768806,2.469849099614964,0.0,-1.5735358551703351,2.553998403881975,0.0,2.1229749770374196
621.0,-9.979885781625011,0.6324537946675635,-0.033,0.01,-0.02,0.01,-1.2637912472102304,4.522587594181785e-05,0.00041765895140410036,-2.6010962773609517e-05,-4.78183075765392,4.487406554942199,0.26390766570669877,-2.2316771069567727,1.8115148589289598,0.0,2.4597412735580377,-2.5610652829313945,2.7304606347667777,0.0,-1.780621362586657,2.4141894195712172,0.0,2.206291350458234
621.1,-9.970796633432904,0.6324538042186889,-0.032,0.01,-0.02,0.01,-1.2638112743708751,3.140212002748353e-05,0.0003959298705955019,4.609110489983883e-05,-3.168671617648626,4.968099515748762,0.26390766570669943,-2.377636057034347,1.6099434243496575,0.0,2.546388432518718,-2.7321933768568156,2.9776884717067595,0.0,-1.9753536372559446,2.257631757943129,0.0,2.289607723879398
621.2,-9.970796633432904,0.6324538042186889,-0.033,0.01,-0.02,0.01,-1.2638327320429943,0.00012921036802158528,0.00037958248940899044,-4.133048774827804e-05,-1.8457147319891793,5.9392158338712004,0.2639076657067002,-2.505470136082575,1.396714000680675,0.0,2.6330355914793984,-2.923302165681111,3.2098174417270386,0.0,-2.156381661096316,2.0854115068018766,0.0,2.3729240973008445
621.301,-9.970796633432904,0.6324538042186889,-0.033,0.01,-0.02,0.01,-1.2638565739009044,4.0620774761613196e-05,0.00033602589619248496,1.40855437712835e-05,0.0551984696374883,8.579746159277123,0.2639076657067009,-2.6152466836850348,1.171171931323295,0.0,2.7205492220296854,-3.1771312290431593,3.4661822730907312,0.0,-2.3537646425048506,1.8597620916183728,0.0,2.472903745406987
621.4,-9.970796633432904,0.6324538042186889,-0.033,0.01,-0.02,0.01,-1.2638766010615488,1.142251539749077e-05,0.00038512423296856955,0.00010545075944804234,0.6684677691005425,9.858053205640411,0.26390766570670166,-2.703222050145759,0.9418450772678888,0.0,2.8063299094007608,-3.3600290600071765,3.6224530283839687,0.0,-2.472405264768708,1.69886293200164,0.0,2.539556844144638
